#lambda/nm	C1
975.04	656
975.415	654.8
975.812	638.6
976.209	652.4
976.607	630
976.982	668.8
977.38	662
977.778	654.6
978.175	649.4
978.552	653
978.95	662.2
979.348	656
979.725	706
980.123	644.8
980.522	649.4
980.899	644.8
981.298	646
981.697	653.2
982.075	649.4
982.474	646.8
982.852	651.8
983.251	659
983.651	638.6
984.029	655
984.429	645.6
984.808	646.4
985.208	645
985.609	640.8
985.987	641.4
986.388	644
986.768	653.8
987.168	639.8
987.548	657.6
987.949	667.6
988.329	663.4
988.731	637.6
989.111	647.8
989.491	642.6
989.893	653
990.273	669.4
990.676	640.8
991.057	650
991.459	642.2
991.84	646
992.221	633.8
992.624	672.8
993.006	658.4
993.388	652.2
993.791	661.8
994.173	658.8
994.576	700.2
994.959	643.8
995.341	648
995.724	654
