#lambda/nm	C1
710.6	672.2
711.028	655.2
711.435	668.4
711.842	661.4
712.249	658.2
712.656	666.8
713.064	677.8
713.492	663.4
713.9	668.4
714.307	679
714.715	664.8
715.123	666.8
715.53	667
715.938	679.2
716.367	662
716.775	660.2
717.184	649
717.592	665.8
718	673.4
718.408	707.6
718.816	709.2
719.225	668.6
719.633	660.8
720.042	650.2
720.472	661
720.881	696.2
721.29	671.4
721.699	663.2
722.108	668.6
722.517	671.8
722.926	664.8
723.335	675.4
723.744	678
724.154	661
724.563	675
724.973	670.4
725.382	668.8
725.792	661.6
726.202	666.8
726.612	687.8
727.022	663
727.432	663.6
779.813	655.2
780.223	719.2
780.634	658
781.044	660
781.454	660.4
781.865	683.4
782.276	662.4
782.686	669.2
783.097	664.6
783.508	659.8
783.919	668.6
784.33	679.8
784.741	679.2
785.152	655
785.563	645.2
785.974	652.6
786.386	672
786.776	652
787.188	656.8
787.599	652
788.011	661.8
788.423	663.6
788.835	651.6
789.247	654
789.659	655
790.071	659.6
790.483	715.8
790.874	662.4
791.286	666.8
791.699	657.6
792.111	659.2
792.524	662
792.937	659.4
793.349	651.2
793.741	659.2
794.154	658.8
794.567	678.8
794.98	654.8
795.393	642.6
795.785	673.4
796.198	648.8
796.612	660.6
797.026	659.4
797.439	639.4
797.831	662.4
798.245	650.6
798.659	654.6
799.073	657.2
799.487	642.4
799.88	664.8
800.294	655
800.708	653.4
801.123	660.6
801.516	683.6
801.93	646
802.345	642.6
802.76	657.2
803.153	659.8
803.568	675.2
803.983	661.6
804.377	661.8
804.792	637.2
805.207	645.4
805.601	665.8
806.016	700.2
806.432	659.4
806.826	696.8
807.242	677.4
807.658	662.6
808.052	656
808.468	656.6
808.884	650.8
809.279	667
809.695	679.6
810.111	680.4
810.506	661.4
810.922	686.4
811.339	651.2
811.734	672.6
812.151	658
812.546	659
812.963	653.8
813.38	655.4
813.776	668.2
814.193	686.8
814.589	660.2
815.006	658.8
815.402	655.4
815.82	648.8
816.237	663
816.633	660.2
817.051	649.4
817.448	658.8
817.866	637.8
818.262	681.6
818.68	650.6
819.077	655.4
819.495	663.4
819.892	701.8
820.311	649.4
820.708	657
821.127	657
821.524	675.6
821.943	665
822.34	684.6
822.759	672
823.157	659
823.576	672.8
823.974	667.2
824.393	735.8
824.791	652.4
825.189	654
825.609	656.6
826.007	660.8
826.427	644
826.826	655.8
827.246	662.2
827.644	637.6
828.043	670
828.463	651.8
828.862	674.6
829.261	667.2
829.682	648.6
830.081	672.4
830.502	656.2
830.901	659.4
831.301	654.6
831.722	637.4
832.121	659.4
832.521	666
832.943	655
833.342	666
833.742	647.6
834.164	654.4
834.564	656.4
834.965	662.8
835.386	654.2
835.787	649.8
836.188	657.4
836.588	661.2
837.01	657.4
837.411	653.8
837.812	668.2
838.213	669.6
838.636	646.4
839.037	738
839.438	658.2
839.84	669.4
840.263	669.2
840.664	668
841.066	659
841.468	662.6
841.891	658.2
842.293	677.2
842.695	675.2
843.098	664.8
843.5	657
843.902	657
844.326	656.4
844.729	655
845.131	679
845.534	650.4
845.937	677.2
846.34	680.8
846.764	655.4
847.167	656.8
847.571	648.6
847.974	654.4
848.377	651.8
848.781	716.6
849.184	675.2
849.588	655.4
849.992	657.2
850.396	668.6
850.821	675
851.225	665
851.63	656.4
852.034	681
852.438	666.8
852.843	791.8
853.247	649.8
853.652	661.8
854.057	681.4
854.462	664.4
854.867	657.4
855.272	700.4
855.677	661.6
856.082	650.6
856.487	646.8
856.893	672.6
857.298	655.2
857.704	652.4
858.11	660
858.516	674.4
858.922	664.4
859.328	670.8
859.734	658
860.14	663.6
860.525	673.2
860.931	655
861.338	659.4
861.745	663.6
862.151	667.4
862.558	660.8
862.965	653.4
863.372	657
863.779	649.8
864.186	680
864.572	652.8
864.98	684.2
865.387	693.6
865.795	650
866.203	663
866.61	653.2
867.018	668.8
867.405	678.6
867.813	661
868.221	661.2
868.63	651
869.038	664.6
869.425	709.8
869.834	665
870.243	647.4
870.652	654
871.039	658
871.448	652.2
871.857	665.2
872.266	663
872.654	652.8
873.064	652.8
873.473	672
873.883	651.8
874.271	650.8
874.681	672.2
875.091	645.8
875.48	668.6
875.89	681.2
876.3	650.2
876.689	646
877.1	660
877.51	664.6
877.9	690.6
878.31	652
878.721	696.2
879.111	674.8
879.522	655.4
879.933	647.2
880.323	649
880.734	649.6
881.125	664
881.536	660.2
881.948	640.6
882.338	654.2
882.75	677
883.141	650.8
883.553	662.8
883.944	691
884.356	667.6
884.769	655.2
885.16	659.4
885.573	662.8
885.964	655.2
886.377	659.4
886.768	650.2
887.181	661.6
887.573	646
887.987	660.4
888.378	679
888.792	659.4
889.184	710
889.598	649.6
889.99	659
890.383	650.2
890.797	643.2
891.19	671.4
891.604	650.6
891.997	647
892.411	650.4
892.805	647.6
893.198	652.8
893.613	653.4
894.006	651.2
894.421	637.6
894.815	653.8
895.209	660.6
895.624	701.2
896.018	674.8
896.412	651.4
896.828	659.4
897.222	665.8
897.617	650.4
898.033	683.8
898.427	653.8
898.822	657.2
899.239	645
899.634	652.4
900.029	670.8
900.424	649
