#lambda/nm	C1
952.985	643.2
953.375	702.6
953.786	665.4
954.176	643.6
954.566	660.4
954.956	642.4
955.367	652.8
955.758	683.2
956.148	649.4
956.539	669
956.929	643.2
957.341	641.4
957.732	649.4
958.123	670.2
958.515	650.4
958.906	664.8
959.297	642.6
959.689	648.6
960.102	639.2
960.494	656.2
960.886	647.8
961.278	652
961.67	674
962.062	692.8
962.455	643.4
962.847	636
963.24	640
963.633	647.4
964.026	641.8
964.419	650.6
964.812	660.8
965.206	644.2
965.599	665
965.993	657.4
966.386	641.4
966.78	651.4
967.174	666.2
967.569	654
967.963	657.2
968.357	651.8
968.752	635.4
969.146	646
969.541	640.6
969.936	655.8
970.331	657.2
970.705	653.4
971.1	654.2
971.496	664.6
971.892	644.2
972.287	647.6
972.683	648
973.079	654.8
973.454	673
973.85	657.4
974.247	664.2
974.643	692.6
975.04	652.8
975.415	655.6
975.812	650.6
976.209	658.2
976.607	647.2
976.982	663.6
977.38	664.6
977.778	648.4
978.175	648.4
978.552	657.8
978.95	647.4
979.348	659
979.725	707.6
980.123	660
980.522	646.2
980.899	642
981.298	656.2
981.697	659
982.075	663
982.474	651
982.852	667.4
983.251	657
983.651	647.8
984.029	647.8
984.429	646.2
984.808	634.6
985.208	648.4
985.609	630.2
985.987	637.4
986.388	647.2
986.768	655.4
987.168	639.8
987.548	664.2
987.949	666.2
988.329	647
988.731	640.8
989.111	650.8
989.491	645.8
989.893	645.6
990.273	659.4
990.676	638.6
991.057	639
991.459	652
991.84	641.8
992.221	640.2
992.624	664.8
993.006	646
993.388	654
993.791	668.6
994.173	663.2
994.576	689
994.959	639.8
995.341	644.8
995.724	659.2
996.128	649
996.511	654.4
996.894	648.8
997.298	649.6
997.681	652
998.065	654
998.448	639.6
