#lambda/nm	C1
784.741	672.2
785.152	654.6
785.563	638.6
785.974	655
786.386	667.8
786.776	653.8
787.188	658.6
787.599	638.6
788.011	662.4
788.423	665.8
788.835	667.6
789.247	651.6
789.659	656.4
790.071	663.2
790.483	711.6
790.874	652.6
791.286	670.2
791.699	656
792.111	664.6
792.524	662.6
792.937	659.2
793.349	653
793.741	657.6
794.154	656
794.567	676.2
794.98	655.8
795.393	649.6
795.785	678.2
796.198	656.4
796.612	665.2
797.026	659.4
797.439	650.8
797.831	659.4
798.245	645.8
798.659	659
799.073	662.2
799.487	657.8
799.88	667.2
800.294	661
800.708	666.6
801.123	652.6
801.516	683.6
801.93	639.4
802.345	643
802.76	649.6
803.153	677.4
803.568	680.6
803.983	673.8
804.377	664.2
804.792	650.2
805.207	638.8
805.601	656
806.016	701.4
806.432	649.6
806.826	693.2
807.242	689.2
807.658	669.6
808.052	652.6
808.468	655.4
808.884	652.2
809.279	657.8
809.695	678.4
810.111	682.2
810.506	671.4
810.922	675.8
811.339	659.8
811.734	667.6
812.151	650.2
812.546	657.2
812.963	656
813.38	656.4
813.776	652.4
814.193	683
814.589	643.8
815.006	657.8
815.402	653.2
815.82	646.2
816.237	653.2
816.633	659.2
817.051	643.8
817.448	657.8
817.866	650.2
818.262	677.2
818.68	652.8
819.077	654.4
819.495	661.4
819.892	706.4
820.311	653.2
820.708	656.6
821.127	655.2
821.524	665.4
821.943	668.8
822.34	682.6
822.759	664
823.157	655.8
823.576	673.4
823.974	665.2
824.393	794.6
824.791	658.2
825.189	650.2
825.609	663.8
826.007	669.6
826.427	643.6
826.826	664.8
827.246	665.4
827.644	647.4
828.043	675
828.463	655.2
828.862	679.2
829.261	667.6
829.682	647
830.081	667.4
830.502	647.2
830.901	670
831.301	656.4
831.722	644
832.121	657
832.521	648.8
832.943	661.4
833.342	656.6
833.742	653.6
834.164	660.6
834.564	648
834.965	661.4
835.386	653.8
835.787	650.2
836.188	659
836.588	659.2
837.01	662.2
837.411	648.2
837.812	671
838.213	664.4
838.636	653.8
839.037	739.2
839.438	664.2
839.84	663.8
840.263	665.8
840.664	660
841.066	656.8
841.468	668.2
841.891	648.6
842.293	670
842.695	659
843.098	668.6
843.5	642.6
843.902	652.8
844.326	664.4
844.729	658
845.131	670.6
845.534	661.6
845.937	670.2
846.34	678
846.764	653.2
847.167	661.6
847.571	643.4
847.974	654.4
848.377	657
848.781	714
849.184	674.4
849.588	661.2
849.992	651.6
850.396	666.8
850.821	691.8
851.225	666.4
851.63	649.2
852.034	679.4
852.438	670.8
852.843	801.6
853.247	647.4
853.652	653.8
854.057	680.8
854.462	670.6
854.867	660
855.272	687
855.677	666.8
856.082	653.2
856.487	651
856.893	663.2
857.298	665.6
857.704	657.8
858.11	671.8
858.516	669
858.922	666.8
