#lambda/nm	C1
942.302	663.2
942.709	653
943.096	645.6
943.503	661.8
943.89	659.8
944.298	648.8
944.685	691.6
945.072	660
945.48	675.2
945.867	638.4
946.276	650.4
946.663	682.4
947.051	679.6
947.46	666.8
947.848	665.8
948.257	646.8
948.645	646.6
949.033	645.4
949.443	647.8
949.831	700.6
950.22	649.2
950.63	657.6
951.018	684.8
951.407	648.4
951.796	638
952.207	655.2
952.596	662
952.985	642.4
953.375	702.2
953.786	657.8
954.176	641.2
954.566	662.2
954.956	655.2
955.367	649.2
955.758	685.6
956.148	649
956.539	666.6
956.929	638.8
957.341	645.4
957.732	652
958.123	656.2
958.515	647.8
958.906	663.4
959.297	655
959.689	657.2
960.102	640
960.494	656.4
960.886	647.6
961.278	649.6
961.67	687.4
962.062	698
962.455	659
962.847	645.6
963.24	649.6
963.633	655.6
964.026	643.8
964.419	653.8
964.812	670
965.206	646.6
965.599	661.2
965.993	658.6
966.386	648.6
966.78	661.4
967.174	664.2
967.569	645.4
967.963	646.4
968.357	642.4
968.752	636.4
969.146	637.8
969.541	646
969.936	647
970.331	653.8
970.705	645.4
971.1	649
971.496	661
971.892	641.8
972.287	644.8
972.683	650.2
973.079	652.2
973.454	666.2
973.85	664
974.247	656.8
974.643	678.8
975.04	657.2
975.415	651.8
975.812	641.6
976.209	652.4
976.607	635
976.982	665.6
977.38	680.2
977.778	654
978.175	652.2
978.552	653.8
978.95	656.2
979.348	662.4
979.725	700.2
980.123	649
980.522	655.8
980.899	654
981.298	645.8
981.697	661.2
982.075	642.8
982.474	649.4
982.852	657.2
983.251	660.4
983.651	651.2
984.029	657.6
984.429	657.8
984.808	643
985.208	648
985.609	645.2
985.987	641.8
986.388	644.8
986.768	666.6
987.168	647.6
987.548	657
987.949	665.4
988.329	660.2
988.731	637
989.111	654.6
989.491	657.6
989.893	655.6
990.273	662.8
990.676	645.4
991.057	639.4
991.459	645
991.84	649.6
992.221	633.4
992.624	671.4
993.006	652.6
993.388	642.8
993.791	652.6
994.173	651.6
994.576	689.4
994.959	641.6
