#lambda/nm	C1
861.745	643.2
862.151	652.6
862.558	648.2
862.965	644.2
863.372	628.2
863.779	634.2
864.186	674.4
864.572	657.4
864.98	658
865.387	682
865.795	640.2
866.203	654.8
866.61	639.6
867.018	658.6
867.405	650.6
867.813	649.8
868.221	646.2
868.63	652.2
869.038	655.4
869.425	688
869.834	641.6
870.243	641
870.652	650.4
871.039	645.8
871.448	644.2
871.857	654.4
872.266	653
872.654	642.8
873.064	646.4
873.473	653.8
873.883	641.8
874.271	638.2
874.681	657.8
875.091	637.4
875.48	657
875.89	666.8
876.3	634.8
876.689	640.8
877.1	642.2
877.51	649.8
877.9	666.4
878.31	651.6
878.721	678.8
879.111	650.6
879.522	641.2
879.933	631.4
880.323	636.2
880.734	638.8
881.125	649.8
881.536	647.6
881.948	646.8
882.338	644.2
882.75	668
883.141	646.2
883.553	656.8
883.944	678
884.356	658.2
884.769	654.8
885.16	638.2
885.573	651.4
885.964	644
886.377	643.2
886.768	640.6
887.181	648
887.573	638.8
887.987	661.6
888.378	663
888.792	650
889.184	699.4
889.598	648.2
889.99	655.8
890.383	647.8
890.797	639.2
891.19	660.6
891.604	649.4
891.997	634.6
892.411	641
892.805	645
893.198	649
893.613	636.4
894.006	645.4
894.421	642.8
894.815	642.4
895.209	643.6
895.624	691.4
896.018	667.4
896.412	657.4
896.828	645.8
897.222	653.6
897.617	650
898.033	673.4
898.427	647.8
898.822	646.2
899.239	634.8
899.634	643.8
900.029	677
900.424	640.4
900.841	636.8
901.236	659.2
901.632	654.8
902.027	711
902.445	661
902.841	653.6
903.237	646.4
903.633	672.8
904.05	657.4
904.447	653
904.843	660
905.24	652
905.636	623.4
906.033	646.8
906.451	661.8
906.848	638.4
907.246	654.4
907.643	654
908.04	648.8
908.438	661.6
908.835	647.6
909.254	652.2
909.652	649
910.05	638.2
910.448	647.8
910.846	646
911.244	643.8
911.643	649.6
912.041	642.4
912.44	669.4
912.839	642
913.237	646.2
913.636	640.6
914.035	655.4
914.434	642
914.834	664.4
915.233	663.6
915.633	650.2
916.032	645
916.432	634.8
916.832	665.6
917.232	647
917.632	640.2
918.032	653
918.432	641.4
918.833	649.4
919.233	644.8
919.634	628.8
920.035	657.4
920.436	643.2
920.837	656.6
921.238	643.8
921.639	646.2
922.019	649.6
922.42	646.6
922.822	657.2
923.224	648
923.625	644.6
924.027	650.6
924.429	672.6
924.81	646.4
925.212	652.4
925.615	647.6
926.017	651.8
926.42	662
926.801	649.6
927.204	649
927.607	652.4
928.01	664.8
928.413	658.6
928.795	633
929.199	650.8
929.602	639.4
930.006	634.4
930.388	642.6
930.792	649
