#lambda/nm	C1
666.993	677
667.392	660.6
667.812	658.8
668.212	665.4
668.632	671.4
669.053	660.8
669.453	672.4
669.874	665.2
670.273	666.4
670.694	650.2
671.116	677
671.515	677.4
671.937	669.2
672.337	667
672.758	658
673.158	680.6
673.58	650
673.98	663.4
674.402	669.8
674.824	653.6
675.224	658.4
675.646	655.2
676.047	662.2
676.469	657.4
676.869	670.8
677.292	669
677.693	658.4
678.115	656
678.516	683.6
678.939	666.2
679.34	665.2
679.762	678
680.164	671.8
680.586	659.8
680.988	664
681.411	683
681.812	657.6
682.236	650.2
682.637	658
683.061	645.4
683.462	660.4
683.864	664.2
684.288	666.8
684.69	654.6
685.114	672.2
685.516	678.2
685.94	653.4
686.342	672.6
686.766	662.6
687.168	655
687.571	682.4
687.995	657.8
688.398	647.6
688.822	665.6
689.225	688
689.628	688
690.052	667
690.456	669.8
690.88	661.8
691.284	651.2
691.687	665.4
692.112	651.6
692.515	653
692.919	659.8
693.344	662.6
693.747	651
694.173	654
694.577	667.8
694.98	666.2
695.406	662.2
695.81	670
696.214	660.8
696.64	667
697.044	666.6
697.448	676.6
697.874	651
698.279	667.8
698.684	655
699.11	651.2
699.514	650.6
699.919	662.6
700.324	660.8
700.75	664.8
701.156	664.8
701.561	669.8
701.987	672.8
702.393	674
702.798	672
703.203	655.4
703.63	652.4
704.036	651.2
704.442	653.8
704.847	652.8
705.274	661.4
705.68	667.4
706.086	673.4
706.492	646.6
706.92	658.2
707.326	675.8
707.732	668
708.139	657.8
708.545	654.8
708.973	668
709.38	658.2
709.786	650.4
710.193	679.2
710.6	663.4
711.028	651.6
711.435	654.8
711.842	673.4
712.249	655.2
712.656	660.8
713.064	665.8
713.492	656.8
713.9	650
714.307	667
714.715	658.2
715.123	666.2
715.53	659.4
715.938	674
716.367	662.8
716.775	658.2
717.184	651.8
717.592	659
718	671
718.408	699.8
718.816	709.6
719.225	670.2
719.633	668.6
720.042	649.4
720.472	659.6
720.881	680.2
721.29	668
721.699	652.6
722.108	673.4
722.517	654.4
722.926	661.2
723.335	669
723.744	660.4
724.154	660
724.563	659.8
724.973	657.8
725.382	661.4
725.792	664.8
726.202	652.4
726.612	681.6
727.022	658.2
727.432	652
779.813	657.4
780.223	710.2
780.634	661.4
781.044	647.4
781.454	663
781.865	675.6
782.276	658.2
782.686	670.6
783.097	662.8
783.508	658.6
783.919	666.4
784.33	680.6
784.741	672
785.152	647.6
785.563	635
785.974	648
786.386	665.2
786.776	651.8
787.188	654.8
787.599	652.6
788.011	665.2
788.423	665
788.835	648.8
789.247	651.2
789.659	658
790.071	653
790.483	704
790.874	658.6
791.286	665.2
791.699	651.4
792.111	663.6
792.524	669.2
792.937	662.4
793.349	644.8
793.741	655.6
794.154	656.2
794.567	673.4
794.98	662.8
795.393	640.2
795.785	673
796.198	649.4
796.612	647.6
797.026	651.8
797.439	637.4
797.831	662
798.245	639
798.659	658.6
799.073	650.8
799.487	643.2
799.88	649.4
800.294	649.8
800.708	659.4
801.123	653.4
801.516	684.6
801.93	637.4
802.345	644
802.76	663
803.153	678.8
803.568	666.4
803.983	679.8
804.377	664.4
804.792	646
805.207	645.6
805.601	651.6
806.016	697.4
806.432	648.8
806.826	689.6
807.242	668.8
807.658	664.6
808.052	655.8
808.468	651
808.884	649.4
809.279	661.8
809.695	677.2
810.111	671.6
810.506	667
810.922	671
811.339	651.2
811.734	658.4
812.151	655.2
812.546	650.4
812.963	655.8
813.38	671.4
813.776	655.6
814.193	688.8
814.589	657.8
815.006	659.6
815.402	644.2
815.82	647.2
816.237	655.8
816.633	656.2
817.051	648.2
817.448	654.4
817.866	654.8
818.262	666.8
818.68	655.6
819.077	650.4
819.495	656
819.892	701.8
820.311	646.2
820.708	656.2
821.127	651
821.524	669.8
821.943	659
822.34	674.8
822.759	668.4
823.157	663.4
823.576	670.8
823.974	673.4
824.393	736.4
824.791	655.6
825.189	652
825.609	660.6
826.007	656.4
826.427	648.4
826.826	650.4
827.246	659.4
827.644	638.8
828.043	669.2
828.463	659.4
828.862	665.8
829.261	662.6
829.682	639.8
830.081	660.2
830.502	643.8
830.901	667.2
831.301	657.6
831.722	653.2
832.121	652.8
832.521	658.8
832.943	640.2
833.342	658
833.742	644.6
834.164	650.6
834.564	646.6
834.965	659.6
835.386	647.2
835.787	648.8
836.188	652.2
836.588	660.2
837.01	655.2
837.411	648.6
837.812	666.4
838.213	663
838.636	654.8
839.037	739.6
839.438	664.2
839.84	657.6
840.263	668.6
840.664	658.2
841.066	653
841.468	663.6
841.891	652.6
842.293	677.8
842.695	667.2
843.098	674
843.5	655.8
843.902	664.8
844.326	662.2
844.729	668.2
845.131	669.6
845.534	661
845.937	667.6
846.34	669.8
846.764	655.4
847.167	666.2
847.571	651
847.974	656.2
848.377	657
848.781	706.4
849.184	667.4
849.588	648.4
849.992	655.2
850.396	665.2
850.821	682
851.225	661.8
851.63	663.4
852.034	670
852.438	660
852.843	700.4
853.247	646.8
853.652	650.8
854.057	673.2
854.462	664
854.867	659.6
855.272	687
855.677	662
856.082	649.8
856.487	641
856.893	657.2
857.298	659.8
857.704	652
858.11	661
858.516	667
858.922	655.6
859.328	664.6
859.734	651.8
860.14	667.6
860.525	662.6
860.931	649.4
861.338	649.8
861.745	658.4
862.151	657.4
862.558	657.8
862.965	657.4
863.372	644.4
863.779	648.6
864.186	671.8
864.572	656.6
864.98	674.4
865.387	689.4
865.795	647.2
866.203	673.8
866.61	652.8
867.018	666
867.405	671
867.813	663.2
868.221	651.4
868.63	649.8
869.038	664.6
869.425	700
869.834	658.4
870.243	653
870.652	655.6
871.039	664
871.448	658.6
871.857	659.4
872.266	662
872.654	650.4
